Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
86224.0,-1.99961029192247,0.556839800922764,1.0025471345731,0.602362934692581,-0.348317095853953,0.501152471142357,-0.537223225307061,0.938595140492797,-0.476703613115616,-0.779176018858002,-1.28402478816613,0.578343206314851,1.38377450631851,0.137365123649042,1.08715131846118,-0.177131887949391,0.411547337330691,-0.0581578435761048,0.999219946033217,-0.034603241333097,0.23866786189503,0.553733314821313,-0.264427095748942,-0.650146400653339,0.362989058539342,0.843089911187391,-0.408449716232325,-0.125516353900887,33.0,0
72264.0,-2.61671428488853,-1.67096287378634,1.08890365054133,0.562648139369069,1.92606400815385,-0.106636345388001,-0.264908174147736,0.587695234535104,0.0311493015030263,-0.434350246057659,0.807701712173188,-0.39217003531085,-1.42899107490481,-0.0744834353413476,2.28932271358871,-0.81912124554333,1.34819747997202,-1.9301505592346,-1.54921212718164,-0.481908622871401,-0.287821517833626,-0.0636016442396236,2.18703334550735,-0.769499586226715,-0.0730562232906863,0.260425509475909,0.475726732603874,-0.153728174377968,1.79,0
161034.0,2.14093190610366,0.169914982981917,-2.09905332009283,0.273406608267682,0.783927887471287,-1.08663489518334,0.725675562094541,-0.517459073543908,-0.0010055839863427,0.134069808922924,-0.777916051977328,0.735102657186078,0.959081321091563,0.354266773656922,-0.40412864419559,-0.64020234224138,-0.214710866145954,-0.83676249088535,0.176050987607007,-0.14646713228542,0.0966602726719107,0.507091269141786,-0.0212390656580113,0.774663689724128,0.448598449167746,0.681085163020669,-0.110987356254276,-0.0771074164324773,0.76,0
63647.0,1.23587858855971,0.0980582355655315,0.219689448933189,0.762266615616347,0.223998787766235,0.6190904522846,-0.287900070505528,0.11527034926952,0.335865171404903,-0.0835298359473676,-1.37287839058935,0.0866940617130639,0.855081324130058,-0.0267945222575743,1.54038017467815,0.484850605260178,-0.849970943855223,0.151079366960625,-0.409956917739759,-0.0523583693994488,0.0820699078838835,0.329279085453826,-0.244885361754672,-1.31027327673799,0.659211493514513,-0.182788287033239,0.0592728462456262,0.0171960127694047,19.36,0
57949.0,-1.74752571925064,1.39271843511866,1.24325665740981,-1.66195646476561,-0.0951698691648147,-0.682054059299929,0.704912069558602,-0.115750455133905,1.20592023467466,0.985915456166723,-0.146902578374755,-0.283148638596523,-0.54985517165763,-0.553299559132638,0.85088552182253,0.163281082214775,-0.607496990859546,-0.869470421465841,-1.28610181164606,0.517751855960953,-0.27673474219465,-0.119426745304523,-0.0822313316685922,0.093852911473008,-0.395876837836221,0.633349536919925,-0.0274285146168676,-0.327611741868688,7.61,0
136340.0,-0.816496599494727,0.548812509620468,1.80505636290796,-0.808235137457514,0.193579018590111,0.662792136633889,0.540444010246792,0.128180689588784,-0.97989183280533,-0.312728064883033,-1.89136837697508,0.134925070113848,0.531053379210553,-0.742147701178699,-1.9008482794047,-1.733387987747,-0.129066141034602,0.526669710553951,-1.03543249219847,-0.572495375654553,-0.889784661580043,-1.99574642893249,-0.131647727966166,0.297298287152654,0.496585764200325,-1.09048793308626,-0.0341475209892184,0.0646318637193652,26.98,0
1757.0,-0.640105643820248,-0.0141248320989933,1.00986691677041,-1.86621974035876,0.0004519242107602,-0.746636546445788,0.43406742075644,-0.0638129120757545,-1.65393774691112,0.329208148982631,1.04741336625998,0.215005120063689,0.994090855251626,-0.2349250612302,-0.822730054156693,1.39252438400139,-0.416863127219664,-0.782877928080177,0.298803109176417,0.445584414408483,0.381225315888071,0.930371070630587,-0.0678864859516406,0.0523945858707048,0.0182141086130861,-0.325210777235391,0.327598556832899,0.199766462297707,70.85,0
151035.0,1.99818134753075,-0.296774992408084,-2.25293182985057,0.253030557463118,0.476194963669526,-1.05993454504925,0.602237542048793,-0.352235299496497,0.435656671099727,0.160478361808312,-1.20652458430963,-0.756099355992928,-1.86514054299315,0.932908563720863,-0.0262096189866611,-0.546851030758319,0.0168450808911334,-0.586831490419451,0.140112258311267,-0.183392923897739,0.107958579269532,0.244919142366952,-0.0390641613803242,0.647484025602442,0.287847882600782,0.802864223581287,-0.148538159024096,-0.0732297424410309,71.96,0
70480.0,0.246242284842452,-2.75707070892041,1.03303207655121,0.0965821515610888,-2.54268112174157,0.313318503212002,-0.921444159745248,0.218556262946135,0.293791116136272,0.28631704828218,0.749426360399918,0.0421096377892619,-0.93662001023301,-0.667919183783931,-1.34984157237967,1.03560861816212,0.597149270271227,-0.603234328418435,0.87481814092541,1.05733990876912,0.5452661342208,0.556448697234526,-0.515994355497109,0.595370418860978,0.15326944401031,-0.154748650236417,-0.0326407959214033,0.109437307695149,532.91,0
78693.0,-4.86014001105852,-3.396755780883,-0.55118509925928,-1.70959791696348,-1.38825542504354,-1.63482470576362,-0.702288104554769,1.1640734247943,1.25751507130002,-2.4323166043527,0.601934235839052,1.5581797619673,-0.468576308181782,0.938399825860069,-0.453879801904482,0.963714058343398,-0.4355076868739,0.817529537242525,-0.794123339270811,-0.438085020691167,0.466869978421075,0.599479810993931,-0.784381730998217,0.694997418337231,-0.695711505334538,-0.425367388625361,-0.0783689086488615,-0.801619635501536,202.95,0
128977.0,-5.72169750591628,2.11827704415814,-1.79654800574477,-1.13532399144423,-0.206931473141558,0.437195722649131,-0.140251754103214,0.460737744511583,2.75219641343808,3.00771866307731,0.272132660208787,0.12526242379936,-0.16697137599042,-2.21305819859857,-0.058451381523179,1.10303238777466,-0.0738542558671729,1.2261886291477,-0.06049590864355,-0.206301957347839,-0.333681116542489,0.454819391169052,-0.0177649683287147,-0.257668993083649,0.461138683210728,0.53257426852025,-0.763248664239367,1.24058213182892,45.9,0
132348.0,2.01383551209017,-0.20131927477489,-3.13145756807252,-0.346147554207561,2.60092985865017,3.28525534999495,-0.559575979688519,0.833355331892373,0.677607391936276,-0.654449670863616,0.179421242135175,0.0888293730930681,-0.389473235958636,-1.49086235480514,0.0007635405377207,0.0440341433382242,1.15793436319489,0.0603718247700235,-0.247174356707508,-0.10435136964665,-0.033650254512582,0.0965772501702609,0.0754191279447162,0.631705482284362,0.125018277969231,0.659440840526498,-0.0222251045159188,-0.0364180670590229,6.99,0
17173.0,0.953532219108296,-1.42323226586355,0.241621670067155,-0.350277140289629,-1.01547641241484,0.305365973042599,-0.785090193508632,0.0297614216021263,1.17454528453168,0.0518314112762018,-0.342162020344867,-3.92921317482968,0.473591002950711,1.25223108263722,-0.0990863853328247,0.972139597331024,1.22896056968241,-1.0282391556528,0.327951950005479,0.389703684116979,0.110373451117371,0.0612259822745173,-0.320124432957363,-0.818650919637547,0.389414938934821,-0.117571789289753,-0.037098828151018,0.0376180204488454,241.11,0
157965.0,0.0618368245157055,0.4483744464616,1.04829352135028,-0.689349628492269,0.027718517500259,-0.139601613945344,0.256464318295674,0.176728361401527,0.386447036418693,-0.666355004345517,0.340995702239376,0.60887760941688,-0.346742018435612,0.0838006682968273,-0.438480531382187,0.518189637476565,-1.00700481776491,0.577671547860521,0.139963577180324,-0.188523239862826,-0.0775430078048705,-0.188789911476871,0.0603362051988515,-0.394962657111677,-0.679616108439498,-0.695610561994836,0.102996861051272,0.0501463876644225,6.95,0
27443.0,1.10552568454696,0.500760778080658,-0.0645252749280429,2.33916507062369,0.341370793917514,-0.320391232393895,0.508038397599374,-0.112387179129349,-1.25217101851878,0.890377426360164,0.817759340364087,0.300000345722424,-0.35690061834345,0.768821732136495,-0.430605341758643,0.643356321838281,-0.829342913096988,0.150246291716066,-0.487380977046739,-0.0540968964589363,0.0439444335775046,-0.0643482427885715,-0.202093240546387,-0.0091011588937,0.714101920063052,0.0672557077644476,-0.0560828945749432,0.0051951983324441,56.88,0
127439.0,-0.938540118659333,0.971400610539894,0.451355582443102,-0.468029321039342,0.412741053643246,-0.522221878754247,0.419051213619001,0.499128008294311,-0.312181076440212,-1.68794388749363,-0.898451983677653,-0.428175459121838,-0.683340238931522,-0.930647988825752,0.0308967946167386,0.739397980355852,0.802868678906451,-0.0286917771543191,0.0252563446680001,-0.0406426063011122,-0.539646004827431,-1.89435478043503,0.0582861745054143,0.486478895484823,0.295894826263299,0.0468145554284191,-0.233495837363899,-0.120423239847095,35.45,0
168143.0,-0.73386772699931,0.339658329625154,0.224960743802179,-1.95211013986567,-0.326697839312632,-1.23181701279108,0.150115381158672,0.333110776820043,-1.11028993712986,-0.9894752846858,-0.816345914915098,-1.25416528688872,-0.930570705066671,-1.08179811049051,-0.51845152581325,1.74252080967883,1.17072534657948,-1.20782135240949,-0.0858912065999053,-0.0418341925309249,-0.177253522016253,-0.925007732014998,0.247145913811047,-0.211042455561345,-0.652945793397875,-0.808210193285799,0.0070083139637397,0.10264589594695,49.99,0
77952.0,-1.13677461582604,1.84427935280887,0.128955422924627,1.00674503849068,-0.708505883435498,-0.443678197597349,-0.421681383804903,0.864736022439291,-0.448694005177703,0.0737635763832342,-0.168810002330467,0.132391789549476,0.0686653942720582,0.269790077997048,2.00031903710034,-0.314847775278756,1.19085366414087,-0.308938965141628,1.08410430099748,0.119401425882349,-0.102368586400942,-0.407425764368873,0.277639169284627,0.0276273519874732,-0.777470826811424,0.267396206038994,-0.0501505569900946,0.0964232722588827,1.29,0
79080.0,-0.994688568687763,1.12635640742704,2.552594283374,2.83839489838149,-0.504835678265267,1.88063661191686,-0.551416688372022,1.098981917899,-1.29068544991825,0.20930479078803,1.08563260723984,0.78027130055566,0.125766656907014,0.149966835593107,0.247021577185151,-0.39985040794517,0.72395200163215,-0.19366469461991,0.563986342454631,0.0656932829892815,0.148826505836116,0.445998452398634,-0.0423968878971743,-0.268968614533039,-0.143076217938878,0.283372906892995,0.0228677810354087,0.0244923950686315,38.06,0
148562.0,2.01856261053701,-0.430730197954653,-0.803439087280347,0.0294003927340148,0.130905425343402,0.848906270492237,-0.745967331393858,0.228318090144349,1.1465075611313,-0.0330427665952097,-0.0883693154228312,1.22980033485652,1.0561308639659,-0.239704234296393,-0.145937258456075,0.515930695406726,-1.15788254812888,0.891477547107492,0.400991877722182,-0.107309025131691,0.181170242428416,0.767193772572908,0.0089458916360142,-0.363603026907355,0.0508867261733039,-0.196650380183091,0.0408745960196402,-0.0499407499356867,5.69,0
29537.0,1.14685250527109,0.114295695978423,0.689014666819793,1.27340094222479,-0.37153846321891,-0.0861064714142172,-0.136854104921531,0.0695931035331064,0.518647256664999,-0.209660312409092,-0.519234911599308,0.512039462823989,-0.260538491774259,0.0004287097494344,0.113496260417605,-0.554448683589996,0.214736476328716,-0.976443307095491,-0.308307453752918,-0.192920181782842,-0.242753158178778,-0.497817176235478,0.0712667159491982,0.0471655969060116,0.416786101494882,-0.514566532875603,0.0551610786193649,0.0245609590890011,9.0,0
3838.0,-0.135843593934016,0.140611804570652,1.4809585301565,-1.13577925727036,0.213653175408336,0.209191322310248,0.517701948570017,-0.574806387913347,0.624232081110571,0.326630180592727,2.35472659840208,-3.6973949261194,0.240402723368387,-0.285861527087583,-1.06388186318244,0.789047152755564,1.70423269457219,-0.606051158557694,0.685474328972658,0.163712405958607,-0.248518693073694,-0.0842754674133524,-0.248024039230088,-0.470721528464224,-0.182613690106811,-0.453075831941558,-0.722734708049582,-0.650467919144718,39.82,0
30778.0,-1.31908370616797,0.007887413959141,-0.529590737191376,-0.100764679800989,2.11465613279263,3.86938461081183,1.31373145249718,0.566197141737238,-1.04217258603946,-0.344646031530165,-0.177857544635789,-0.419363363367499,-0.0239534502380401,0.509671985929518,1.29405005930807,-0.0100345176353838,-0.6064213511427,0.421690815791334,0.983855247257912,0.10456525610889,-0.0615581805390222,-0.236344548339785,-0.272068354265056,1.03420411397367,0.734145225595675,-0.209634428900197,0.158123912689907,-0.054305854799917,330.21,0
75283.0,1.50170589371082,-0.556370743907937,-1.79286138600525,-1.83462959048534,1.89286824964838,2.85919349151052,-0.606560895811491,0.588719030396452,-1.28523049088783,0.746149981299737,-0.0019668118859009,-0.789181038186696,0.0754812037751501,0.255610013646924,0.610556492147078,1.05321905214818,-0.0923049093604236,-1.15610350857859,1.00740509982468,0.191941274081633,0.137892080888081,0.178721477022998,-0.201041603729686,1.04640611425423,0.952139888579355,-0.0698649001999791,-0.0267627646250038,-0.0045918771298064,15.0,0
65927.0,0.955252694097419,-0.833373523632575,0.847147079395888,0.725969801621621,-1.32286818277454,-0.238842222180978,-0.565347052230766,0.0224427723979738,-0.762246992396682,0.738315242578569,-0.223307685906439,-0.136964550484071,-0.0307593051509041,0.119713850648316,1.356861836283,-1.39744670830092,0.0656299443108141,1.06145010819624,-1.91207280862239,-0.294785140318116,-0.11055390325914,-0.129396902945938,-0.0408921954442293,0.364872343476486,0.20475618518551,-0.304577910873723,0.0559078898867545,0.062489166137695,156.0,0
123179.0,2.14475621271936,-0.891297881109161,-1.3061797657832,-1.06686844475254,-0.532867328619836,-0.656204631385543,-0.612585583588047,-0.0983005788826985,-0.587817990729532,1.04237742573182,0.945247792577218,-0.435295075329463,-0.785504773422145,0.346213577935884,-0.142260628421459,1.25599892165455,-0.101125422407219,-0.679446334704858,0.715006372016085,-0.0154530129421488,0.401012531398688,1.00199695934029,0.0870247403109843,0.781586745203931,0.0099672848600862,-0.0919997183193167,-0.0487176709854561,-0.0622343836537941,31.29,0
170303.0,-1.21844922462635,1.206403171412,0.230052125049486,-0.900400924876731,1.34487587691906,1.54680146263356,0.362555015860664,0.81151336641038,-0.0809252687438151,-1.06699469241266,0.315399113261102,0.334814775247807,0.398990568373835,-1.22268559902695,1.25006499728493,-0.742790447255491,1.66447085432936,-1.73644699657227,-1.86105198280819,0.104928315154928,-0.113012481579203,0.0838623595613743,-0.236593604233671,-0.747371997739292,0.493421831608263,0.636910078042459,0.0544789450038,-0.243442606579285,19.99,0
124558.0,0.241034733056396,-0.250144614628676,-0.091440347478684,-2.107548907258,0.31624058453719,-0.1883213756654,0.546294905441908,-0.196080860826911,-0.921660146091462,0.655056496376065,0.414733318815768,-1.2487587040613,-1.68720298826086,0.118276549966764,-0.716940319874845,1.20611410098866,-0.259316015478955,-0.965594670806876,0.92468536604785,-0.0502849922293935,-0.0372598804793479,-0.166485532050297,0.165024349546996,0.215810540540128,-0.462951394763357,-0.553542333780943,-0.272597188865149,-0.266875242730427,47.9,0
66908.0,-0.345309637394855,0.557020024871361,0.587245693444808,-1.61067647058151,-0.405746221451319,-1.00417614127741,-0.432222607105096,-2.81077381295739,-0.185510552462095,-1.52625408427009,-0.619661161733894,-0.109523202633699,-1.50477086138225,0.910471767718124,-0.117251634989024,1.14763550369104,-0.681674578756494,-1.10749277104477,-1.58528124344405,0.430663212050659,-1.77504701007724,-1.4672151165677,0.226758602790764,0.341898420266993,0.257273527359311,0.625593157750273,-0.108184489432054,0.221526448035668,53.85,0
135983.0,1.9167529312016,-0.353742105404687,-0.925164641687324,0.402051028298462,-0.12836138301615,-0.238842978492208,-0.227522791932132,0.0024126026150223,0.502168521508018,0.238823983054503,0.854517001710293,0.960258930602321,-0.0939806739356149,0.329768810518258,-0.390405750562056,0.299222935865922,-0.675177887830646,0.138937002808917,0.139532911674818,-0.105746014191261,0.0356520273907257,0.0963835209622523,0.216632888558542,0.783399474411242,-0.234445707784796,0.166604833331837,-0.0560547436353143,-0.0493747548958441,44.95,0
51584.0,-0.545223723166857,-0.737110735457409,0.285134201811608,-2.52909579194982,1.66912598766633,3.35505982200163,-1.13163064267185,0.829155056674859,-2.74226325278699,1.35321633736038,-0.280198901159689,-1.42332288823916,0.506809889417522,-0.238160927255004,1.18414677250953,-0.587270563101056,0.419277542949512,0.693570529349726,1.3363902549258,0.0422542700534269,-0.183310311282947,-0.382331618851553,-0.181071467727876,0.990904118619349,0.351203041461999,-0.0216008961594108,-0.0643783002123313,0.142924599128417,10.0,0
46051.0,1.10031827654756,0.177617979269703,0.212730149589822,0.966038677975957,-0.232896409407993,-0.122319831417116,-0.236607847998386,0.158837023398212,0.27496986026084,-0.657438931920388,1.76296784797288,1.17018592893314,-0.0721089877999617,-1.37524511422559,-0.725100462889656,-0.0632340348069864,1.22338818658474,-0.0148560536843455,-0.164802973282226,-0.0858428339786861,-0.0849149801821315,0.007496613540698,-0.0560421446845999,0.169950949376594,0.425441034670044,0.410297013993954,0.0159574640041678,0.0320136210630582,12.31,0
121778.0,-0.128960078211547,1.02698575820882,1.58569873373856,2.16935430437722,0.0050356222248081,0.43651301522997,0.375618693719076,-0.0197426403498456,-0.20944436844153,0.0198786763412932,-1.01016629853134,0.874588453260329,1.235612772064,-0.461881058989633,-0.03959591159848,-1.66406868054999,0.899249347417324,-0.613345046871305,2.92392144845476,0.22699937541182,-0.404442338237373,-0.785187208776592,0.0586430168828048,-0.095092007356551,-0.631346632192727,-0.680556884987737,0.142440037489243,0.192318951194122,10.93,0
37129.0,-0.951826450731642,-1.00418906851492,1.91310160122785,-1.99042494117214,-0.0629883336504981,0.836055597608035,-0.13308525347408,0.19654152765507,-0.622650829513711,0.0564358363663536,-0.733833724757159,-1.38002034493335,-0.811558988081916,-0.721442495785202,-0.620077728444005,2.01982920776838,-0.823230764968445,0.302015828773039,0.890842442342217,0.543049871310268,0.341651182056437,0.701838729784445,-0.271247583665928,-1.40642092893327,0.676273331707483,-0.069356435834503,-0.171410972965477,-0.169326883566143,140.0,0
137866.0,-0.478348254828305,0.631699017807303,0.147945533680398,-1.16513200641513,1.11260226250412,-0.836334201777167,1.21186424217898,-0.487622560279455,0.414148696988217,-0.209014361819272,-1.81386586462942,-0.817205675589042,-1.07517431041728,0.0234375393576049,-0.565038426238795,0.233036053974431,-0.959278866293561,-0.437896454063235,-0.254867691004007,-0.286234232770296,-0.227093579596038,-0.614558074923357,0.0106789957215286,-0.753035140612391,-0.879397444820818,-0.0465606723397137,-0.475116476001261,0.0490295689066292,1.98,0
39429.0,-2.4626817538046,-1.68515122596488,1.51061951661255,-1.26249748200922,-2.29306537323858,1.95872595805046,1.32726046737463,-0.0367538808983542,-0.470564228463112,-0.184569657755271,1.19413740243443,-0.126530571844063,-0.616693874800314,-0.911542810671925,-1.13885178738388,0.830408652956298,0.672598882242666,-1.85682229431399,0.0581739753195778,-0.933843664707437,-0.162216068009259,0.504450039306549,-0.487065903268554,-0.183640434735463,0.172504546014554,-0.284849002805251,0.219390438161318,0.0906058180460634,608.14,0
57415.0,-6.22166392174279,1.94268283411246,-2.3087262942064,-0.386312137828975,-4.88520975257814,0.391345728637618,-4.30109036468083,2.9892004593372,-2.95689535777721,0.423424517542581,-0.892309813638554,1.6688965250346,1.80932258476709,1.63496273703916,-1.45764935890319,-0.337378082647332,2.969746184332,0.790503259480999,2.69808808755287,-2.59200008425301,0.777921997373162,-0.0405532836173197,0.826426689348426,0.0781389259298981,0.581449071869823,0.142919791535928,-2.14387520078296,-0.851292467107565,104.0,0
878.0,-2.51219240716515,0.317838238718562,1.27033280212107,1.21425795018979,1.17990250727029,-0.412233265109121,1.00271608138525,-0.774680183940124,1.65660199646692,2.77907371566694,-0.0847781328647432,-0.18321933511528,-0.330652014184725,-1.27735053626582,0.586282642874345,-1.56966184767482,0.122172327014581,-0.916729866475145,0.669524634250919,0.592948493875505,-0.655257798829788,0.24236823281838,-0.135073900073597,0.104260701044715,0.211102067974728,-0.287306672363311,0.335129131058453,0.32821181910776,18.8,0
22105.0,1.48676772116684,-0.845664271904659,0.567887542929687,-1.17504236561182,-1.25392642924494,-0.500427434877589,-1.06223454734134,-0.210062793886754,-0.615578294745373,1.01784394327472,0.749450987808249,-3.1194849347269,2.45750847844586,1.08698055759375,0.0440886153679987,-0.739501051238124,1.4999377353589,-0.259768610309363,-0.807355070960565,-0.388995210430797,-0.335583620061257,-0.26578403271527,0.0756091970893829,0.0117832076204232,0.304478813041211,-0.216436108826733,0.0225701294099703,0.0113635412670255,10.0,0
124725.0,2.29623433780181,-1.37028100154964,-0.761503405549522,-1.5882626351972,-1.23851708516099,-0.418642150643698,-1.25944703251731,-0.152075800399512,-1.12598718056952,1.53027527507223,-1.04672612215994,-0.530704741507432,1.0888001893538,-0.684161510820823,-0.0846248208620037,-0.408199752490846,0.342460580483009,0.009403672410112,-0.167647406091953,-0.365908276306182,-0.150517901080511,0.0918639436594889,0.273934798949331,0.657476815085041,-0.229003079138295,-0.20700189456008,0.0254014329002533,-0.0372329316824641,15.8,0
134810.0,-1.06769408160006,1.20891229153465,1.73183845144196,2.78423629798041,1.29605101139046,-0.294872631519528,1.15831951456065,0.0186561215779343,-1.94341571957643,0.438551506379644,-1.53181117981039,-0.987913943266421,-0.991829847385779,0.306382207688066,-1.33671915745482,0.610935094949625,-0.579409865514736,-0.579699432043931,-1.28401589939716,-0.0645276365296102,-0.198207980950095,-0.842332643972796,-0.214999440900224,-0.0419343416928534,0.64625498274084,-0.143013641370655,-0.0399524978477826,0.0616291686673942,26.55,0
74517.0,-0.364773896983101,1.11667925949293,1.27872946715516,0.0670851862200194,0.0196159161719467,-0.948939383902828,0.786832614919697,-0.0974805556968923,-0.453120542426872,-0.534937160655456,-0.156820888642146,0.0997400389122025,0.467997804471446,-0.497098379222969,0.857136390861605,0.370793663646979,-0.0143126181046421,-0.173711932990298,-0.0952122302605298,0.168409140072851,-0.251427659337435,-0.66273743934713,0.0150651480469557,0.336418204343155,-0.142149892419325,0.0705641376579335,0.242771295219731,0.10005605396088,17.99,0
138373.0,2.03713691837949,-1.81340501746002,-1.122772968277,-1.6920128924406,-1.04970394619081,0.169107941751735,-1.1521493393857,-0.0074854806170453,-1.41320972189651,1.64591382179782,0.379086968172701,-0.0233139439716233,0.885331252777792,-0.392206620395173,-0.733003581280931,-0.208444348394302,0.0676085547598081,0.513581683214128,0.17190990079715,-0.113873014303121,-0.0572618074641475,0.0429339806921226,0.114758010434766,0.217137615179717,-0.249514785481932,-0.212684260358416,-0.0054918774776665,-0.0323871928192581,138.65,0
33704.0,-1.15282511098281,0.462866915504543,0.995502478298116,0.703442702295623,0.409894500547107,-0.448309856669043,-0.298842072088645,0.644459076567684,-1.02694121031259,-0.520883737150974,1.55312513265175,0.707760564412177,-0.0583000134341927,0.333154864362067,0.970176196397613,0.0283990952188361,0.58862030611331,0.141831692664972,0.844618257047158,0.163595302407907,0.010666348635394,-0.359297428415514,0.0721840071886909,-0.0147283051484346,-0.703372946500886,0.173464643034213,0.0246534402508865,-0.0344144924514905,0.89,0
152372.0,2.03208383216917,-0.0380460914817245,-1.43424308172926,0.134510461662068,0.332904298127928,-0.546143236144842,0.107449983308368,-0.159241712787213,0.267286678395995,0.15803063317316,1.12042561945904,1.16237213526554,0.349355878148782,0.605680025537524,0.0907720982452246,-0.0755406225260131,-0.732592982800717,0.325476547084628,-0.0141230748366125,-0.189529171343283,0.302279757558727,0.989175439234227,0.0294819487134654,0.750390223717602,0.250701393294796,-0.159923385039235,-0.0227495614014498,-0.0614033262785335,1.0,0
57085.0,1.18111636497976,0.193832961756215,0.701895320071218,0.698935513417535,-0.583512371720271,-0.836254117488567,-0.029293252321554,-0.0811230795914656,0.057612954901155,-0.0999716745103044,0.42237401330032,0.445136757427162,-0.146137433048496,0.368633474824444,1.28289663974459,-0.128773629750289,0.0688300267690807,-1.12251506547005,-0.675383999518638,-0.166413153617188,-0.199348522355961,-0.559966701077162,0.236800224336298,0.591631091338552,0.0621124480087864,0.0925341477269292,-0.0139796695581311,0.0201039184550782,0.89,0
43542.0,-1.21889691221478,1.03705183048099,1.05685816605763,-1.7379681830969,0.35251439601151,0.328315411584596,0.339502952190635,0.338252992051519,0.322164551583978,0.157359630512382,0.426699544681692,-0.0622584023578651,-0.747462521736445,0.104933275460356,0.361874980281438,0.748686875537336,-0.950081191820927,0.118686558549093,-0.269179586446211,0.248547293642651,-0.138730078352908,-0.300067427456423,-0.190289891282865,-1.01646144339534,-0.134926505964764,0.837635545952995,0.329541939032999,0.258501220481106,7.68,0
103629.0,1.78166361508154,-0.751679404130807,-0.662894111955536,0.265228280180942,-0.298547686720292,0.347166023241528,-0.692336420716512,0.0631124199796127,2.13383306591329,-0.199521456084449,1.32676668200367,-1.87398543595072,1.71333301033136,1.56227017093939,-0.447234290513477,0.905167772515261,-0.364835376721942,1.08018039067674,-0.117013638901574,0.071518804287307,0.110431328094115,0.351167578773294,0.0554514648486214,0.186884316093716,-0.364673156453791,0.579999731085515,-0.0960126866734347,-0.042291129530882,130.0,0
125002.0,2.20534500504526,-1.76727000605462,-2.36011497820056,-2.55565566685333,1.08160210829466,3.49195602171968,-1.63944789068007,0.8046733879505,-1.34830743054923,1.57721820468091,-0.25529572144049,-0.737810058378152,0.333590270014576,-0.244494109937532,0.198773347894658,-0.696025879834596,0.427221494187334,-0.159222160629058,-0.328645013923613,-0.279707229987686,-0.0511216142323137,0.199076188524964,0.176760957939863,0.704717266750187,-0.0802558949020599,-0.0496228911889981,0.0244252386154898,-0.0512253806185923,55.74,0
133425.0,2.10191437249078,-1.79030552097773,-0.774121806700428,-1.7412689808522,-1.28311936375801,0.23263285605054,-1.44630294941954,0.123825192090031,-1.14274670724824,1.65562762654076,0.181354287890212,-0.452203853465017,0.0903631938039929,-0.336484537924493,-0.492488698176148,0.163702373424737,-0.0592207699966039,0.606381641522811,0.33631885482737,-0.231635707139864,-0.346856562343978,-0.808964024003089,0.354200660475207,0.113572161565995,-0.597661361607992,-0.511862043459514,0.0093886436279107,-0.0292911371295998,99.9,0
75124.0,-1.08099528261217,0.640563548250827,1.68222874195987,-0.654951413465393,-0.272739958922984,0.175116832669935,-0.189243545777684,0.820598079327532,-0.452304888689549,-0.899986481999309,0.810616516386944,0.21884386034294,-0.922067131958476,0.604635321537155,0.414797064944304,0.931424154194468,-0.614168432248277,0.244792458003986,-0.763599492526037,-0.188842263845989,0.0515089229311053,-0.212794905122833,-0.0916260451345387,-0.326644497903144,0.153481246272313,0.2791438267732,-0.188098963061645,-0.125267644445672,24.99,0
77381.0,-2.55980223047908,2.64902971797864,0.166819806713556,-0.641715440798184,-0.231826160010591,-0.611769781025206,0.556998783039337,0.192079209164064,1.25680881016447,2.63947758926219,1.37735336937396,0.401183909980653,-0.200153966583638,-0.929454973542583,0.411278457580922,0.462359811945771,-0.46727893080586,0.339776259270633,0.0578278925497685,1.29066060468642,-0.574628712098842,-0.820215682909426,0.0135386962337853,-0.0976312175558817,0.28232398685106,0.0620399131104091,0.712727008894814,0.181057342796803,8.93,0
121477.0,1.87244146110696,-0.542086151369562,-1.43130027004362,-0.129205773655664,0.258393080340639,-0.0595972888377212,0.021083391584715,-0.0725013654214459,0.337727347252707,0.196400159294696,-0.0066766162854765,0.66436791399981,0.435805286339075,0.447007465866478,0.246928452964228,1.03260584062932,-1.3241792302566,0.13652325131864,0.785400459126616,0.107109471865884,-0.423323554306149,-1.52436966402666,0.265486244942425,-1.42718760800166,-0.608494272341482,0.0727903016292003,-0.0947460779720549,-0.0510701559127637,122.98,0
135633.0,0.390397067352217,0.198972125197968,-0.12585870603972,-0.721242112320134,-1.2670509743945,0.779131340538945,-1.56513410280441,-3.06389039703071,-0.340466890353696,0.947525796450756,0.327766007231531,0.678562625803223,-0.0547032993332997,0.173330310586916,-0.377759303328886,-0.813519823130864,-0.342001932588371,1.52325422289849,-0.665290755310048,-1.26132052551585,2.43855396813544,-2.2592346803075,0.689285609614178,-0.521949090934334,-0.13583616411503,0.0358478294308714,0.236345836303529,0.0744028473691184,58.0,0
